Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,predicate,object,30,0.6033670033670034,17,0.4444444444444444,0.0,0.0
instance of,person,has_name,,32,0.537878787878788,0,0.0,0.0,0.0
instance of,person,has_surname,,27,0.49242424242424243,0,0.0,0.0,0.0
instance of,person,has_first_name,,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,has_occupation,,24,0.38311688311688313,0,0.0,0.0,0.0
instance of,person,has_age,,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,has_birthdate,,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_deathdate,,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,has_person_status,,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,has_race_or_color,,36,0.5162210338680927,0,0.0,0.0,0.0
hassex,male,predicate,object,27,0.4259259259259259,20,0.47222222222222215,0.0,0.0
hassex,male,has_name,,57,0.8055555555555556,0,0.0,0.0,0.0
hassex,male,has_surname,,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,male,has_first_name,,50,0.6507936507936508,0,0.0,0.0,0.0
hassex,male,has_occupation,,30,0.5714285714285715,0,0.0,0.0,0.0
hassex,male,has_age,,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,has_birthdate,,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,has_person_status,,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,has_race_or_color,,35,0.6339869281045751,0,0.0,0.0,0.0
hasparticipantrole,child,predicate,object,52,0.5,18,0.0,0.0,0.0
hasparticipantrole,child,has_name,,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_first_name,,44,0.6772486772486772,0,0.0,0.0,0.0
hasparticipantrole,child,has_occupation,,50,0.6566137566137565,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_birthdate,,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,has_person_status,,46,0.6479302832244008,0,0.0,0.0,0.0
hasparticipantrole,child,has_race_or_color,,46,0.60239651416122,0,0.0,0.0,0.0
hasparticipantrole,deceased person,predicate,object,52,0.5,19,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,has_name,,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_surname,,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_first_name,,44,0.6772486772486772,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_occupation,,50,0.6566137566137565,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_age,,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_person_status,,46,0.6479302832244008,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,,46,0.60239651416122,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,predicate,object,30,0.6805555555555555,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,has_name,,25,0.5555555555555555,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,,34,0.5474386724386724,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,,32,0.5615079365079364,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,,68,0.8045940170940171,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,,39,0.6241830065359477,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,,39,0.5977668845315903,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,predicate,object,30,0.6805555555555555,15,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_name,,25,0.5555555555555555,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_surname,,34,0.5474386724386724,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_first_name,,32,0.5615079365079364,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_occupation,,68,0.8045940170940171,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_age,,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_birthdate,,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_deathdate,,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_person_status,,39,0.6241830065359477,0,0.0,0.0,0.0
hasdescriptiveoccupation,african methodist episcopal clergy,has_race_or_color,,39,0.5977668845315903,0,0.0,0.0,0.0
hasfirstname,jordan winston,predicate,object,29,0.5907407407407408,20,0.4603174603174603,0.0,0.0
hasfirstname,jordan winston,has_name,,70,0.8736111111111112,0,0.0,0.0,0.0
hasfirstname,jordan winston,has_surname,,70,0.8733164983164984,0,0.0,0.0,0.0
hasfirstname,jordan winston,has_first_name,,92,0.9666666666666667,0,0.0,0.0,0.0
hasfirstname,jordan winston,has_occupation,,38,0.5873015873015873,0,0.0,0.0,0.0
hasfirstname,jordan winston,has_age,,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,jordan winston,has_birthdate,,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,jordan winston,has_deathdate,,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,jordan winston,has_person_status,,48,0.6857298474945533,0,0.0,0.0,0.0
hasfirstname,jordan winston,has_race_or_color,,41,0.6176470588235294,0,0.0,0.0,0.0
hassurname,early,predicate,object,32,0.5444444444444444,18,0.0,0.0,0.0
hassurname,early,has_name,,78,0.9008333333333334,0,0.0,0.0,0.0
hassurname,early,has_surname,,95,0.9787878787878788,0,0.0,0.0,0.0
hassurname,early,has_first_name,,67,0.8674074074074074,0,0.0,0.0,0.0
hassurname,early,has_occupation,,42,0.6190476190476191,0,0.0,0.0,0.0
hassurname,early,has_age,,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,early,has_birthdate,,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,early,has_deathdate,,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,early,has_person_status,,44,0.6735294117647058,0,0.0,0.0,0.0
hassurname,early,has_race_or_color,,44,0.6509803921568628,0,0.0,0.0,0.0
hasname,jordan winston early,predicate,object,25,0.5026455026455027,15,0.4388888888888889,0.0,0.0
hasname,jordan winston early,has_name,,93,0.9708333333333333,0,0.0,0.0,0.0
hasname,jordan winston early,has_surname,,78,0.9151515151515152,0,0.0,0.0,0.0
hasname,jordan winston early,has_first_name,,67,0.5476190476190476,0,0.0,0.0,0.0
hasname,jordan winston early,has_occupation,,38,0.6190476190476191,0,0.0,0.0,0.0
hasname,jordan winston early,has_age,,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,jordan winston early,has_birthdate,,50,0.553113553113553,0,0.0,0.0,0.0
hasname,jordan winston early,has_deathdate,,50,0.632967032967033,0,0.0,0.0,0.0
hasname,jordan winston early,has_person_status,,42,0.6028011204481792,0,0.0,0.0,0.0
hasname,jordan winston early,has_race_or_color,,42,0.6694677871148459,0,0.0,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. an ame minister who undertook dangerous missionary work in the south, converted hundreds of people, and became presiding elder in parts of tennessee.",predicate,object,26,0.6164021164021164,5,0.4791666666666667,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. an ame minister who undertook dangerous missionary work in the south, converted hundreds of people, and became presiding elder in parts of tennessee.",has_name,,36,0.5952380952380952,0,0.0,0.0,0.0
