Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,deceased person,from,https://wiki.openstreetmap.org/w/index.php?title=abner&oldid=2365556,18,0.4351851851851852,19,0.5199346405228759,0.0,0.0
hasparticipantrole,deceased person,is not,"mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king",25,0.4444444444444444,10,0.551063829787234,0.0,0.0
hasparticipantrole,deceased person,provide more information about,"abner, and i can help you populate the ontology. == tomb of abner == the site known as the tomb of abner is located not far from the cave of the patriarchs in hebron. the tomb is said to be the final resting place of abner, the commander-in-chief of king saul's army. it is believed to have been built in the 1st century ad. == biblical narrative == abner is initially mentioned incidentally in saul's history, first appearing as the son of ner, saul's uncle, and the commander of saul's army. he then comes to the story again as the commander who introduced david to saul following david's killing of goliath. he is not mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king",29,0.5296296296296296,3,0.5388704318936877,0.0,0.0
hasdescriptiveoccupation,farmer,is said,"to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",26,0.5912698412698413,1,0.5008676789587853,0.0,0.0
hasdescriptiveoccupation,farmer,document does not provide the name of the agent,"(abner) in the ontology module. it only provides information about abner in the text. therefore, it is not possible to populate the ontology based on the text. if you want to create an ontology for abner, you would need to provide more information about abner, such as his name, age, sex, occupation, and other relevant details.  please provide more information about abner, and i can help you populate the ontology. == tomb of abner == the site known as the tomb of abner is located not far from the cave of the patriarchs in hebron. the tomb is said to be the final resting place of abner, the commander-in-chief of king saul's army. it is believed to have been built in the 1st century ad. == biblical narrative == abner is initially mentioned incidentally in saul's history, first appearing as the son of ner, saul's uncle, and the commander of saul's army. he then comes to the story again as the commander who introduced david to saul following david's killing of goliath. he is not mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king by judah alone, was meanwhile reigning at hebron, and for some time war was carried on between the two parties. the only engagement between the rival factions which is told at length is the battle of gibeon, in which abner was defeated and put to flight. he was closely pursued by asahel, brother of joab, who is said to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",28,0.5023640661938534,0,0.5560690343745542,0.0,0.0
hasdescriptiveoccupation,farmer,is said,"to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",26,0.5912698412698413,1,0.5008676789587853,0.0,0.0
hasdescriptiveoccupation,farmer,from,"https://wiki.openstreetmap.org/w/index.php?title=abner&oldid=2365556 abner (hebrew: אַבְנֵר ʾaḇnēr) was the cousin of king saul and the commander-in-chief of his army. his name also appears as אבינר בן נר‎ ""abiner son of ner"", where the longer form abiner means ""my father is ner"". == biblical narrative == abner is initially mentioned incidentally in saul's history, first appearing as the son of ner, saul's uncle, and the commander of saul's army. he then comes to the story again as the commander who introduced david to saul following david's killing of goliath. he is not mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king by judah alone, was meanwhile reigning at hebron, and for some time war was carried on between the two parties. the only engagement between the rival factions which is told at length is the battle of gibeon, in which abner was defeated and put to flight. he was closely pursued by asahel, brother of joab, who is said to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",14,0.4305555555555556,0,0.5005745475438093,0.0,0.0
hasdescriptiveoccupation,farmer,from,https://wiki.openstreetmap.org/w/index.php?title=abner&oldid=2365556,14,0.4305555555555556,11,0.5689542483660132,0.0,0.0
hasdescriptiveoccupation,farmer,is not,"mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king",20,0.4444444444444444,4,0.5626477541371159,0.0,0.0
hasdescriptiveoccupation,farmer,provide more information about,"abner, and i can help you populate the ontology. == tomb of abner == the site known as the tomb of abner is located not far from the cave of the patriarchs in hebron. the tomb is said to be the final resting place of abner, the commander-in-chief of king saul's army. it is believed to have been built in the 1st century ad. == biblical narrative == abner is initially mentioned incidentally in saul's history, first appearing as the son of ner, saul's uncle, and the commander of saul's army. he then comes to the story again as the commander who introduced david to saul following david's killing of goliath. he is not mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king",37,0.6083333333333333,1,0.6133259505352529,0.0,0.0
hasdescriptiveoccupation,entrepreneur,is said,"to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",26,0.5912698412698413,1,0.5295131356953483,0.0,0.0
hasdescriptiveoccupation,entrepreneur,document does not provide the name of the agent,"(abner) in the ontology module. it only provides information about abner in the text. therefore, it is not possible to populate the ontology based on the text. if you want to create an ontology for abner, you would need to provide more information about abner, such as his name, age, sex, occupation, and other relevant details.  please provide more information about abner, and i can help you populate the ontology. == tomb of abner == the site known as the tomb of abner is located not far from the cave of the patriarchs in hebron. the tomb is said to be the final resting place of abner, the commander-in-chief of king saul's army. it is believed to have been built in the 1st century ad. == biblical narrative == abner is initially mentioned incidentally in saul's history, first appearing as the son of ner, saul's uncle, and the commander of saul's army. he then comes to the story again as the commander who introduced david to saul following david's killing of goliath. he is not mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king by judah alone, was meanwhile reigning at hebron, and for some time war was carried on between the two parties. the only engagement between the rival factions which is told at length is the battle of gibeon, in which abner was defeated and put to flight. he was closely pursued by asahel, brother of joab, who is said to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",28,0.5023640661938534,1,0.5288047354157753,0.0,0.0
hasdescriptiveoccupation,entrepreneur,is said,"to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",26,0.5912698412698413,1,0.5295131356953483,0.0,0.0
hasdescriptiveoccupation,entrepreneur,from,"https://wiki.openstreetmap.org/w/index.php?title=abner&oldid=2365556 abner (hebrew: אַבְנֵר ʾaḇnēr) was the cousin of king saul and the commander-in-chief of his army. his name also appears as אבינר בן נר‎ ""abiner son of ner"", where the longer form abiner means ""my father is ner"". == biblical narrative == abner is initially mentioned incidentally in saul's history, first appearing as the son of ner, saul's uncle, and the commander of saul's army. he then comes to the story again as the commander who introduced david to saul following david's killing of goliath. he is not mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king by judah alone, was meanwhile reigning at hebron, and for some time war was carried on between the two parties. the only engagement between the rival factions which is told at length is the battle of gibeon, in which abner was defeated and put to flight. he was closely pursued by asahel, brother of joab, who is said to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",14,0.4305555555555556,1,0.5289268728653963,0.0,0.0
hasdescriptiveoccupation,entrepreneur,from,https://wiki.openstreetmap.org/w/index.php?title=abner&oldid=2365556,14,0.4305555555555556,28,0.526797385620915,0.0,0.0
hasdescriptiveoccupation,entrepreneur,is not,"mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king",20,0.4444444444444444,8,0.597517730496454,0.0,0.0
hasdescriptiveoccupation,entrepreneur,provide more information about,"abner, and i can help you populate the ontology. == tomb of abner == the site known as the tomb of abner is located not far from the cave of the patriarchs in hebron. the tomb is said to be the final resting place of abner, the commander-in-chief of king saul's army. it is believed to have been built in the 1st century ad. == biblical narrative == abner is initially mentioned incidentally in saul's history, first appearing as the son of ner, saul's uncle, and the commander of saul's army. he then comes to the story again as the commander who introduced david to saul following david's killing of goliath. he is not mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king",37,0.6083333333333333,3,0.5599852344038391,0.0,0.0
hasdescriptiveoccupation,slave,is said,"to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",26,0.5912698412698413,0,0.5340563991323211,0.0,0.0
hasdescriptiveoccupation,slave,document does not provide the name of the agent,"(abner) in the ontology module. it only provides information about abner in the text. therefore, it is not possible to populate the ontology based on the text. if you want to create an ontology for abner, you would need to provide more information about abner, such as his name, age, sex, occupation, and other relevant details.  please provide more information about abner, and i can help you populate the ontology. == tomb of abner == the site known as the tomb of abner is located not far from the cave of the patriarchs in hebron. the tomb is said to be the final resting place of abner, the commander-in-chief of king saul's army. it is believed to have been built in the 1st century ad. == biblical narrative == abner is initially mentioned incidentally in saul's history, first appearing as the son of ner, saul's uncle, and the commander of saul's army. he then comes to the story again as the commander who introduced david to saul following david's killing of goliath. he is not mentioned in the account of the disastrous battle of gilboa when saul's power was crushed. seizing the youngest but only surviving of saul's sons, ish-bosheth, also called eshbaal, abner set him up as king over israel at mahanaim, east of the jordan. david, who was accepted as king by judah alone, was meanwhile reigning at hebron, and for some time war was carried on between the two parties. the only engagement between the rival factions which is told at length is the battle of gibeon, in which abner was defeated and put to flight. he was closely pursued by asahel, brother of joab, who is said to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",28,0.5023640661938534,0,0.5337612323491655,0.0,0.0
hasdescriptiveoccupation,slave,is said,"to have been ""light of foot as a wild roe"". as asahel would not desist from the pursuit, though warned, abner was compelled to slay him in self-defence. this originated a deadly feud between the leaders of the opposite parties, for joab, as next of kin to asahel, was by the law and custom of the country the avenger of his blood. however, according to josephus, in antiquities, book 7, chapter 1, joab had forgiven abner for the death of his brother, asahel, the reason being that abner had slain asahel honorably in combat after he had first warned asahel and tried to knock the wind out of him with the butt of his spear. however, probably by intervention of god, it went through asahel. the bible says that everyone stopped and looked. that shows that something like this never happened before. this battle was part of a civil war between david and ish-bosheth. after this battle, abner switched sides and granted david control over the tribe of benjamin. this act put abner in david's favor. for some time afterward, the war was carried on, the advantage being invariably on the side of david. at length, ish-bosheth lost the main prop of his tottering cause by accusing abner of sleeping with rizpah, one of saul's concubines, an alliance which, according to contemporary notions, would imply pretensions to the throne. abner was indignant at the rebuke, and immediately opened negotiations with david, who welcomed him on the condition that his wife michal should be restored to him. this was done, and the proceedings were ratified by a feast. almost immediately after, however, joab, who had been sent away, perhaps intentionally returned and slew abner at the gate of hebron. the ostensible motive was that abner had been plotting against david. == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan == references == * ""abner"" in the jewish encyclopedia. == external links == * [http://www.jewishencyclopedia.com/articles/1128-abner abner] in the jewish encyclopedia. == see also == * david * saul * ish-bosheth * joab * rizpah * michal * gibeon * hebron * mahanaim * jordan",26,0.5912698412698413,0,0.5340563991323211,0.0,0.0
