Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,bury in greater manchester,44,0.5137085137085137,19,0.42735042735042733,0.0,0.0
instance of,person,james,"collins, ""bury in greater manchester"")",25,0.5131313131313131,14,0.4239766081871345,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,16 may 1967,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,james,"collins, ""16 may 1967"")",25,0.5131313131313131,14,0.4323671497584541,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,james,"collins, ""male"")",25,0.5131313131313131,18,0.45138888888888884,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,career in journalism,29,0.4906455862977602,31,0.45555555555555555,0.0,0.0
instance of,person,hasstatusgeneratedevent,academia,29,0.4906455862977602,14,0.4305555555555555,0.0,0.0
instance of,person,hasstatusgeneratedevent,banking,29,0.4906455862977602,15,0.4365079365079365,0.0,0.0
instance of,person,hasstatusgeneratedevent,and speechwriting,29,0.4906455862977602,35,0.46732026143790845,0.0,0.0
instance of,person,james,"collins, ""career in journalism, academia, banking, and speechwriting"")",25,0.5131313131313131,11,0.5015873015873016,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,journalist,32,0.43813131313131315,25,0.48888888888888893,0.0,0.0
instance of,person,hasvalue,academic,32,0.43813131313131315,14,0.4305555555555555,0.0,0.0
instance of,person,hasvalue,banker,32,0.43813131313131315,33,0.0,0.0,0.0
instance of,person,hasvalue,speechwriter,32,0.43813131313131315,33,0.5,0.0,0.0
instance of,person,james,"collins, ""journalist, academic, banker, speechwriter"")",25,0.5131313131313131,10,0.508641975308642,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,journalist,32,0.43813131313131315,25,0.48888888888888893,0.0,0.0
instance of,person,hasvalue,academic,32,0.43813131313131315,14,0.4305555555555555,0.0,0.0
instance of,person,hasvalue,banker,32,0.43813131313131315,33,0.0,0.0,0.0
instance of,person,hasvalue,speechwriter,32,0.43813131313131315,33,0.5,0.0,0.0
instance of,person,james,"collins, ""journalist, academic, banker, speechwriter"")",25,0.5131313131313131,10,0.508641975308642,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,spouse,35,0.5427115987460814,33,0.5555555555555555,0.0,0.0
instance of,person,james,"collins, ""spouse"")",25,0.5131313131313131,17,0.4444444444444444,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,geeta guru-murthy,37,0.5960497835497836,17,0.48366013071895425,0.0,0.0
instance of,person,james,"collins, ""geeta guru-murthy"")",25,0.5131313131313131,11,0.4348659003831417,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,philip james collins,34,0.5989057239057239,38,0.5499999999999999,0.0,0.0
instance of,person,james,"collins"")",25,0.5131313131313131,27,0.5,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,columnist,30,0.5719696969696969,27,0.5185185185185185,0.0,0.0
instance of,person,hasparticipantroletype,contributing writer,30,0.5719696969696969,16,0.44152046783625726,0.0,0.0
instance of,person,james,"collins, ""columnist, contributing writer"")",25,0.5131313131313131,12,0.41269841269841273,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,writing for the times and new statesman,16,0.44155844155844154,13,0.5205128205128206,0.0,0.0
instance of,person,james,"collins, ""writing for the times and new statesman"")",25,0.5131313131313131,11,0.5104575163398692,0.0,0.0
instance of,person,is also,"not mentioned in the text. therefore, these relations are skipped.",44,0.6450216450216449,14,0.4090909090909091,0.0,0.0
instance of,person,birth and death dates are not mentioned in the,"text. the race of the agent is also not mentioned in the text. therefore, these relations are skipped.",25,0.5601668862538428,9,0.5607843137254903,0.0,0.0
hassex,male,on the provided,"text, the following ontology modules can be populated:",19,0.48888888888888893,14,0.345679012345679,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,philip james collins,40,0.6507936507936508,17,0.65,0.0,0.0
hassex,male,james,"collins, ""philip james collins"")",36,0.5888888888888889,11,0.4270833333333333,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,philip james collins,28,0.6135265700483091,17,0.65,0.0,0.0
hassex,male,james,"collins, ""philip james collins"")",36,0.5888888888888889,11,0.4270833333333333,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,philip james collins,27,0.5555555555555555,17,0.65,0.0,0.0
hassex,male,james,"collins, ""philip james collins"")",36,0.5888888888888889,11,0.4270833333333333,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,collins,42,0.8222222222222222,18,0.46428571428571425,0.0,0.0
hassex,male,james,"collins, ""collins"")",36,0.5888888888888889,9,0.43421052631578944,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,philip james,38,0.6944444444444445,25,0.4444444444444444,0.0,0.0
hassex,male,james,"collins, ""philip james"")",36,0.5888888888888889,14,0.4305555555555556,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,british journalist,40,0.6634920634920635,18,0.0,0.0,0.0
hassex,male,hasdescription,academic,40,0.6634920634920635,33,0.5833333333333334,0.0,0.0
hassex,male,hasdescription,banker and speechwriter,40,0.6634920634920635,15,0.5289855072463768,0.0,0.0
hassex,male,james,"collins, ""british journalist, academic, banker and speechwriter"")",36,0.5888888888888889,9,0.48760683760683765,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,bury in greater manchester,15,0.43650793650793646,20,0.358974358974359,0.0,0.0
hassex,male,james,"collins, ""bury in greater manchester"")",36,0.5888888888888889,14,0.5175438596491228,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,16 may 1967,44,0.5833333333333334,27,0.5606060606060607,0.0,0.0
hassex,male,james,"collins, ""16 may 1967"")",36,0.5888888888888889,15,0.43115942028985504,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,james,"collins, ""male"")",36,0.5888888888888889,40,0.4375,0.0,0.5797386715376658
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,career in journalism,34,0.6835748792270531,17,0.5333333333333333,0.0,0.0
hassex,male,hasstatusgeneratedevent,academia,34,0.6835748792270531,33,0.5833333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,banking,34,0.6835748792270531,18,0.46428571428571425,0.0,0.0
hassex,male,hasstatusgeneratedevent,and speechwriting,34,0.6835748792270531,19,0.5392156862745098,0.0,0.0
hassex,male,james,"collins, ""career in journalism, academia, banking, and speechwriting"")",36,0.5888888888888889,8,0.6023809523809524,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,journalist,57,0.8055555555555556,29,0.5666666666666667,0.0,0.0
hassex,male,hasvalue,academic,57,0.8055555555555556,33,0.5833333333333334,0.0,0.0
hassex,male,hasvalue,banker,57,0.8055555555555556,40,0.611111111111111,0.0,0.0
hassex,male,hasvalue,speechwriter,57,0.8055555555555556,12,0.4444444444444444,0.0,0.0
hassex,male,james,"collins, ""journalist, academic, banker, speechwriter"")",36,0.5888888888888889,10,0.49074074074074076,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,journalist,57,0.8055555555555556,29,0.5666666666666667,0.0,0.0
hassex,male,hasvalue,academic,57,0.8055555555555556,33,0.5833333333333334,0.0,0.0
hassex,male,hasvalue,banker,57,0.8055555555555556,40,0.611111111111111,0.0,0.0
hassex,male,hasvalue,speechwriter,57,0.8055555555555556,12,0.4444444444444444,0.0,0.0
hassex,male,james,"collins, ""journalist, academic, banker, speechwriter"")",36,0.5888888888888889,10,0.49074074074074076,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,spouse,29,0.6015325670498084,20,0.47222222222222215,0.0,0.0
hassex,male,james,"collins, ""spouse"")",36,0.5888888888888889,18,0.4351851851851852,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,geeta guru-murthy,18,0.47222222222222215,10,0.37254901960784315,0.0,0.0
hassex,male,james,"collins, ""geeta guru-murthy"")",36,0.5888888888888889,12,0.5067049808429118,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,philip james collins,17,0.46296296296296297,17,0.65,0.0,0.0
hassex,male,james,"collins"")",36,0.5888888888888889,15,0.4537037037037037,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,columnist,29,0.5454545454545454,15,0.4537037037037037,0.0,0.0
hassex,male,hasparticipantroletype,contributing writer,29,0.5454545454545454,9,0.0,0.0,0.0
hassex,male,james,"collins, ""columnist, contributing writer"")",36,0.5888888888888889,9,0.34920634920634924,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,writing for the times and new statesman,10,0.41269841269841273,14,0.35042735042735046,0.0,0.0
hassex,male,james,"collins, ""writing for the times and new statesman"")",36,0.5888888888888889,11,0.5130718954248366,0.0,0.0
hassex,male,is also,"not mentioned in the text. therefore, these relations are skipped.",31,0.5317460317460317,9,0.51010101010101,0.0,0.0
hassex,male,birth and death dates are not mentioned in the,"text. the race of the agent is also not mentioned in the text. therefore, these relations are skipped.",15,0.501207729468599,6,0.5964052287581699,0.0,0.0
hasparticipantrole,child,on the provided,"text, the following ontology modules can be populated:",30,0.4756613756613757,14,0.4407407407407407,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,philip james collins,56,0.6402116402116401,24,0.5833333333333334,0.0,0.0
hasparticipantrole,child,james,"collins, ""philip james collins"")",17,0.5037037037037037,22,0.5583333333333333,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,philip james collins,49,0.6183574879227053,24,0.5833333333333334,0.0,0.0
hasparticipantrole,child,james,"collins, ""philip james collins"")",17,0.5037037037037037,22,0.5583333333333333,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,philip james collins,29,0.513558201058201,24,0.5833333333333334,0.0,0.0
hasparticipantrole,child,james,"collins, ""philip james collins"")",17,0.5037037037037037,22,0.5583333333333333,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,collins,39,0.6498316498316499,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,james,"collins, ""collins"")",17,0.5037037037037037,25,0.47485380116959064,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,philip james,42,0.7996723646723647,35,0.6166666666666667,0.0,0.0
hasparticipantrole,child,james,"collins, ""philip james"")",17,0.5037037037037037,28,0.5722222222222223,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,british journalist,50,0.7956228956228956,17,0.337037037037037,0.0,0.0
hasparticipantrole,child,hasdescription,academic,50,0.7956228956228956,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,hasdescription,banker and speechwriter,50,0.7956228956228956,21,0.4144927536231884,0.0,0.0
hasparticipantrole,child,james,"collins, ""british journalist, academic, banker and speechwriter"")",17,0.5037037037037037,11,0.6256410256410256,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,bury in greater manchester,36,0.6071428571428572,13,0.41282051282051285,0.0,0.0
hasparticipantrole,child,james,"collins, ""bury in greater manchester"")",17,0.5037037037037037,9,0.4485380116959064,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,16 may 1967,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,james,"collins, ""16 may 1967"")",17,0.5037037037037037,14,0.46570048309178746,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,james,"collins, ""male"")",17,0.5037037037037037,29,0.4847222222222222,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,career in journalism,39,0.5967793880837359,24,0.5,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,academia,39,0.5967793880837359,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,banking,39,0.5967793880837359,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,and speechwriting,39,0.5967793880837359,27,0.4196078431372549,0.0,0.0
hasparticipantrole,child,james,"collins, ""career in journalism, academia, banking, and speechwriting"")",17,0.5037037037037037,11,0.5357142857142857,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,journalist,46,0.5740740740740741,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hasvalue,academic,46,0.5740740740740741,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,hasvalue,banker,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,speechwriter,46,0.5740740740740741,35,0.5222222222222223,0.0,0.0
hasparticipantrole,child,james,"collins, ""journalist, academic, banker, speechwriter"")",17,0.5037037037037037,14,0.5413580246913581,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,journalist,46,0.5740740740740741,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hasvalue,academic,46,0.5740740740740741,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,hasvalue,banker,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,speechwriter,46,0.5740740740740741,35,0.5222222222222223,0.0,0.0
hasparticipantrole,child,james,"collins, ""journalist, academic, banker, speechwriter"")",17,0.5037037037037037,14,0.5413580246913581,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,0,0.0,0.0,0.0
hasparticipantrole,child,james,"collins, ""spouse"")",17,0.5037037037037037,17,0.4777777777777777,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,geeta guru-murthy,47,0.6268518518518519,9,0.0,0.0,0.0
hasparticipantrole,child,james,"collins, ""geeta guru-murthy"")",17,0.5037037037037037,12,0.45670498084291183,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,philip james collins,44,0.6037037037037037,24,0.5833333333333334,0.0,0.0
hasparticipantrole,child,james,"collins"")",17,0.5037037037037037,29,0.5333333333333333,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,columnist,90,0.9636363636363636,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,contributing writer,90,0.9636363636363636,17,0.5017543859649123,0.0,0.0
hasparticipantrole,child,james,"collins, ""columnist, contributing writer"")",17,0.5037037037037037,13,0.446031746031746,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,writing for the times and new statesman,31,0.4193121693121693,14,0.3170940170940171,0.0,0.0
hasparticipantrole,child,james,"collins, ""writing for the times and new statesman"")",17,0.5037037037037037,14,0.5428104575163398,0.0,0.0
hasparticipantrole,child,is also,"not mentioned in the text. therefore, these relations are skipped.",24,0.42063492063492064,8,0.43737373737373736,0.0,0.0
hasparticipantrole,child,birth and death dates are not mentioned in the,"text. the race of the agent is also not mentioned in the text. therefore, these relations are skipped.",34,0.5144308187786448,9,0.6163398692810458,0.0,0.0
hasparticipantrole,deceased person,on the provided,"text, the following ontology modules can be populated:",30,0.4756613756613757,23,0.43549382716049384,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,philip james collins,56,0.6402116402116401,29,0.4777777777777778,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""philip james collins"")",17,0.5037037037037037,34,0.5159722222222222,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,philip james collins,49,0.6183574879227053,29,0.4777777777777778,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""philip james collins"")",17,0.5037037037037037,34,0.5159722222222222,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,philip james collins,29,0.513558201058201,29,0.4777777777777778,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""philip james collins"")",17,0.5037037037037037,34,0.5159722222222222,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,collins,39,0.6498316498316499,27,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""collins"")",17,0.5037037037037037,29,0.516374269005848,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,philip james,42,0.7996723646723647,22,0.45,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""philip james"")",17,0.5037037037037037,31,0.44325396825396823,0.0,0.0
hasparticipantrole,deceased person,hasdescription,description,50,0.7956228956228956,46,0.6533910533910534,0.0,0.0
hasparticipantrole,deceased person,hasdescription,british journalist,50,0.7956228956228956,24,0.4666666666666666,0.0,0.0
hasparticipantrole,deceased person,hasdescription,academic,50,0.7956228956228956,35,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,hasdescription,banker and speechwriter,50,0.7956228956228956,37,0.5671497584541063,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""british journalist, academic, banker and speechwriter"")",17,0.5037037037037037,25,0.47350427350427343,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,bury in greater manchester,36,0.6071428571428572,29,0.44700854700854703,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""bury in greater manchester"")",17,0.5037037037037037,26,0.5011695906432748,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,16 may 1967,53,0.799074074074074,15,0.27171717171717175,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""16 may 1967"")",17,0.5037037037037037,16,0.45024154589371984,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""male"")",17,0.5037037037037037,26,0.4152777777777777,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,career in journalism,39,0.5967793880837359,40,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,academia,39,0.5967793880837359,35,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,banking,39,0.5967793880837359,18,0.40317460317460313,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,and speechwriting,39,0.5967793880837359,44,0.6183006535947713,0.0,0.0
hasparticipantrole,deceased person,james,"collins, ""career in journalism, academia, banking, and speechwriting"")",17,0.5037037037037037,26,0.5182539682539683,0.0,0.0
