Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,dinwiddie county,44,0.5137085137085137,27,0.45138888888888884,0.0,0.0
instance of,person,referstoplaceoforigin,virginia,44,0.5137085137085137,29,0.5277777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,around 1792,35,0.5570707070707072,35,0.5909090909090909,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,1858,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,female,24,0.47979797979797983,17,0.4444444444444444,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,emancipation,29,0.4906455862977602,33,0.5,0.0,0.0
instance of,person,hasstatusgeneratedevent,healing work during a fever epidemic,29,0.4906455862977602,14,0.5092592592592592,0.0,0.0
instance of,person,work during a fever,"epidemic"")",33,0.5254044201412622,25,0.3444444444444444,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,free person,32,0.43813131313131315,71,0.3383838383838384,0.0,0.5797386715376658
instance of,person,hasvalue,healer,32,0.43813131313131315,33,0.4444444444444444,0.0,0.0
instance of,person,hasvalue,slave emancipator,32,0.43813131313131315,17,0.4477124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,healer,32,0.43813131313131315,33,0.4444444444444444,0.0,0.0
instance of,person,hasvalue,slave emancipator,32,0.43813131313131315,17,0.4477124183006536,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,enslaver or owner,35,0.5427115987460814,35,0.642483660130719,0.0,0.0
instance of,person,or,"owner"")",15,0.0,31,0.5396825396825397,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,benjamin harris may,37,0.5960497835497836,24,0.4795321637426901,0.0,0.0
instance of,person,harris,"may"")",24,0.47979797979797983,0,0.0,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,jane minor,34,0.5989057239057239,25,0.48888888888888893,0.0,0.0
instance of,person,harris,"may, ""jane minor"")",24,0.47979797979797983,17,0.3148148148148148,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,healer,30,0.5719696969696969,33,0.4444444444444444,0.0,0.0
instance of,person,hasparticipantroletype,emancipator,30,0.5719696969696969,24,0.5050505050505051,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,healing work during a fever epidemic,16,0.44155844155844154,14,0.5092592592592592,0.0,0.0
instance of,person,roleprovidedby,freeing at least sixteen slaves with her earnings as a medical practitioner,16,0.44155844155844154,12,0.4066666666666667,0.0,0.0
instance of,person,work during a fever,"epidemic, freeing at least sixteen slaves with her earnings as a medical practitioner"")",33,0.5254044201412622,13,0.49693486590038316,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,hasnamevariant,namevariant,40,0.6507936507936508,24,0.47979797979797983,0.0,0.0
hassex,female,hasnamevariant,jane minor,40,0.6507936507936508,25,0.48888888888888893,0.0,0.0
hassex,female,hasnamevariant,namevariant,40,0.6507936507936508,24,0.47979797979797983,0.0,0.0
hassex,female,hasnamevariant,gensey snow,40,0.6507936507936508,24,0.5050505050505051,0.0,0.0
hassex,female,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,31,0.5611111111111112,0.0,0.0
hassex,female,haspreferrednamevariant,gensey snow,28,0.6135265700483091,24,0.5050505050505051,0.0,0.0
hassex,female,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,female,fullnameasstring,jane minor,27,0.5555555555555555,25,0.48888888888888893,0.0,0.0
hassex,female,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,hassurnameasstring,minor,42,0.8222222222222222,18,0.45555555555555555,0.0,0.0
hassex,female,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,female,hasfirstnameasstring,jane,38,0.6944444444444445,40,0.4444444444444444,0.0,0.0
hassex,female,hasdescription,description,40,0.6634920634920635,12,0.41919191919191917,0.0,0.0
hassex,female,hasdescription,enslaved. free after emancipation in 1825. known for her healing work during a fever epidemic,40,0.6634920634920635,12,0.521505376344086,0.0,0.0
hassex,female,hasdescription,she used her earnings as a medical practitioner to free at least sixteen slaves.,40,0.6634920634920635,12,0.5652777777777778,0.0,0.0
hassex,female,after emancipation in,"1825. known for her healing work during a fever epidemic, she used her earnings as a medical practitioner to free at least sixteen slaves."")",15,0.4761904761904762,8,0.6253968253968254,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,referstoplaceoforigin,place,15,0.43650793650793646,36,0.5777777777777778,0.0,0.0
hassex,female,referstoplaceoforigin,dinwiddie county,15,0.43650793650793646,9,0.40972222222222227,0.0,0.0
hassex,female,referstoplaceoforigin,virginia,15,0.43650793650793646,14,0.0,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_race,race,57,0.8055555555555556,40,0.4444444444444444,0.0,0.0
hassex,female,has_race,african-american,57,0.8055555555555556,27,0.5555555555555555,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,hasbirthdate,date_of_birth,44,0.5833333333333334,21,0.32905982905982906,0.0,0.0
hassex,female,hasbirthdate,around 1792,44,0.5833333333333334,12,0.41919191919191917,0.0,0.0
hassex,female,hasdeathdate,date_of_death,44,0.6666666666666666,32,0.46581196581196577,0.0,0.0
hassex,female,hasdeathdate,1858,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,hassex,sex_type,100,1.0,29,0.5277777777777778,1.0,0.0
hassex,female,hassex,female,100,1.0,100,1.0,1.0,1.0
hassex,female,status record,module:,32,0.5747863247863249,46,0.6428571428571429,0.0,0.0
hassex,female,hasstatusgeneratedevent,event,34,0.6835748792270531,36,0.45555555555555555,0.0,0.0
hassex,female,hasstatusgeneratedevent,emancipation,34,0.6835748792270531,33,0.5833333333333334,0.0,0.0
hassex,female,hasstatusgeneratedevent,healing work during a fever epidemic,34,0.6835748792270531,19,0.5277777777777778,0.0,0.0
hassex,female,work during a fever,"epidemic"")",16,0.0,25,0.48888888888888893,0.0,0.0
hassex,female,hasvalue,pscategories,57,0.8055555555555556,22,0.47222222222222215,0.0,0.0
hassex,female,hasvalue,free person,57,0.8055555555555556,35,0.5909090909090909,0.0,0.0
hassex,female,hasvalue,healer,57,0.8055555555555556,67,0.7777777777777777,0.0,0.0
hassex,female,hasvalue,slave emancipator,57,0.8055555555555556,26,0.5758169934640524,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,hasvalue,occupations,57,0.8055555555555556,12,0.41919191919191917,0.0,0.0
hassex,female,hasvalue,healer,57,0.8055555555555556,67,0.7777777777777777,0.0,0.0
hassex,female,hasvalue,slave emancipator,57,0.8055555555555556,26,0.5758169934640524,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,24,0.5216049382716049,0.0,0.0
hassex,female,hasinteragentrelationshiptype,enslaver or owner,29,0.6015325670498084,26,0.5506535947712418,0.0,0.0
hassex,female,or,"owner"")",0,0.0,15,0.4365079365079365,0.0,0.0
hassex,female,isrelationshipto,agent,18,0.47222222222222215,36,0.45555555555555555,0.0,0.0
hassex,female,isrelationshipto,benjamin harris may,18,0.47222222222222215,24,0.44152046783625726,0.0,0.0
hassex,female,harris,"may"")",50,0.6666666666666666,36,0.5777777777777778,0.0,0.0
hassex,female,isrelationshipfrom,agent,17,0.46296296296296297,36,0.45555555555555555,0.0,0.0
hassex,female,isrelationshipfrom,jane minor,17,0.46296296296296297,25,0.48888888888888893,0.0,0.0
hassex,female,harris,"may, ""jane minor"")",50,0.6666666666666666,25,0.4444444444444444,0.0,0.0
hassex,female,role record,module:,12,0.41919191919191917,46,0.6428571428571429,0.0,0.0
hassex,female,hasparticipantroletype,participantroletypes,29,0.5454545454545454,23,0.5499999999999999,0.0,0.0
hassex,female,hasparticipantroletype,healer,29,0.5454545454545454,67,0.7777777777777777,0.0,0.0
hassex,female,hasparticipantroletype,emancipator,29,0.5454545454545454,35,0.5909090909090909,0.0,0.0
hassex,female,roleprovidedby,event,10,0.41269841269841273,36,0.45555555555555555,0.0,0.0
hassex,female,roleprovidedby,healing work during a fever epidemic,10,0.41269841269841273,19,0.5277777777777778,0.0,0.0
hassex,female,roleprovidedby,freeing at least sixteen slaves with her earnings as a medical practitioner,10,0.41269841269841273,15,0.5666666666666668,0.0,0.0
hassex,female,work during a fever,"epidemic, freeing at least sixteen slaves with her earnings as a medical practitioner"")",16,0.0,13,0.578544061302682,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,jane minor,56,0.6402116402116401,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,gensey snow,56,0.6402116402116401,0,0.0,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,gensey snow,49,0.6183574879227053,0,0.0,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,jane minor,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,minor,39,0.6498316498316499,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,jane,42,0.7996723646723647,0,0.0,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,enslaved. free after emancipation in 1825. known for her healing work during a fever epidemic,50,0.7956228956228956,8,0.44767025089605733,0.0,0.0
hasparticipantrole,child,hasdescription,she used her earnings as a medical practitioner to free at least sixteen slaves.,50,0.7956228956228956,7,0.5541666666666667,0.0,0.0
hasparticipantrole,child,after emancipation in,"1825. known for her healing work during a fever epidemic, she used her earnings as a medical practitioner to free at least sixteen slaves."")",41,0.6349206349206349,6,0.5452380952380952,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,dinwiddie county,36,0.6071428571428572,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,virginia,36,0.6071428571428572,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,african-american,46,0.6388888888888888,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,around 1792,53,0.799074074074074,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,1858,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,female,33,0.5555555555555555,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,emancipation,39,0.5967793880837359,24,0.5222222222222223,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,healing work during a fever epidemic,39,0.5967793880837359,15,0.5537037037037037,0.0,0.0
hasparticipantrole,child,work during a fever,"epidemic"")",22,0.49415204678362573,27,0.5333333333333333,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,free person,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,healer,46,0.5740740740740741,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,hasvalue,slave emancipator,46,0.5740740740740741,18,0.4196078431372549,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,healer,46,0.5740740740740741,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,hasvalue,slave emancipator,46,0.5740740740740741,18,0.4196078431372549,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,enslaver or owner,47,0.6724137931034483,9,0.4196078431372549,0.0,0.0
hasparticipantrole,child,or,"owner"")",10,0.5185185185185185,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,benjamin harris may,47,0.6268518518518519,17,0.3350877192982456,0.0,0.0
hasparticipantrole,child,harris,"may"")",33,0.6370370370370371,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,jane minor,44,0.6037037037037037,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,harris,"may, ""jane minor"")",33,0.6370370370370371,9,0.0,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,healer,90,0.9636363636363636,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,emancipator,90,0.9636363636363636,25,0.5272727272727272,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,healing work during a fever epidemic,31,0.4193121693121693,15,0.5537037037037037,0.0,0.0
hasparticipantrole,child,roleprovidedby,freeing at least sixteen slaves with her earnings as a medical practitioner,31,0.4193121693121693,7,0.43555555555555553,0.0,0.0
hasparticipantrole,child,work during a fever,"epidemic, freeing at least sixteen slaves with her earnings as a medical practitioner"")",22,0.49415204678362573,9,0.4486590038314176,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,jane minor,56,0.6402116402116401,32,0.4777777777777777,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,gensey snow,56,0.6402116402116401,46,0.6057720057720059,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,gensey snow,49,0.6183574879227053,46,0.6057720057720059,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,jane minor,29,0.513558201058201,32,0.4777777777777777,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,minor,39,0.6498316498316499,10,0.0,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,jane,42,0.7996723646723647,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,hasdescription,description,50,0.7956228956228956,46,0.6533910533910534,0.0,0.0
hasparticipantrole,deceased person,hasdescription,enslaved. free after emancipation in 1825. known for her healing work during a fever epidemic,50,0.7956228956228956,20,0.5149710504549213,0.0,0.0
hasparticipantrole,deceased person,hasdescription,she used her earnings as a medical practitioner to free at least sixteen slaves.,50,0.7956228956228956,27,0.5958333333333333,0.0,0.0
hasparticipantrole,deceased person,after emancipation in,"1825. known for her healing work during a fever epidemic, she used her earnings as a medical practitioner to free at least sixteen slaves."")",41,0.6349206349206349,18,0.5468253968253968,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,dinwiddie county,36,0.6071428571428572,32,0.5361111111111111,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,virginia,36,0.6071428571428572,17,0.3972222222222222,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,race,46,0.6388888888888888,21,0.5388888888888889,0.0,0.0
hasparticipantrole,deceased person,has_race,african-american,46,0.6388888888888888,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,around 1792,53,0.799074074074074,31,0.3797979797979798,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1858,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,female,33,0.5555555555555555,29,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,emancipation,39,0.5967793880837359,37,0.5777777777777778,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,healing work during a fever epidemic,39,0.5967793880837359,24,0.4685185185185185,0.0,0.0
hasparticipantrole,deceased person,work during a fever,"epidemic"")",22,0.49415204678362573,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,free person,46,0.5740740740740741,69,0.7319865319865321,0.0,0.33609692727625756
hasparticipantrole,deceased person,hasvalue,healer,46,0.5740740740740741,38,0.5611111111111111,0.0,0.0
hasparticipantrole,deceased person,hasvalue,slave emancipator,46,0.5740740740740741,31,0.5616557734204793,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,healer,46,0.5740740740740741,38,0.5611111111111111,0.0,0.0
hasparticipantrole,deceased person,hasvalue,slave emancipator,46,0.5740740740740741,31,0.5616557734204793,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,enslaver or owner,47,0.6724137931034483,44,0.5986928104575163,0.0,0.0
hasparticipantrole,deceased person,or,"owner"")",10,0.5185185185185185,18,0.40317460317460313,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,benjamin harris may,47,0.6268518518518519,29,0.46081871345029235,0.0,0.0
hasparticipantrole,deceased person,harris,"may"")",33,0.6370370370370371,10,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,jane minor,44,0.6037037037037037,32,0.4777777777777777,0.0,0.0
hasparticipantrole,deceased person,harris,"may, ""jane minor"")",33,0.6370370370370371,24,0.4666666666666666,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,healer,90,0.9636363636363636,38,0.5611111111111111,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,emancipator,90,0.9636363636363636,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,healing work during a fever epidemic,31,0.4193121693121693,24,0.4685185185185185,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,freeing at least sixteen slaves with her earnings as a medical practitioner,31,0.4193121693121693,24,0.5,0.0,0.0
hasparticipantrole,deceased person,work during a fever,"epidemic, freeing at least sixteen slaves with her earnings as a medical practitioner"")",22,0.49415204678362573,25,0.543825523135868,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,jane minor,42,0.6103174603174603,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,gensey snow,42,0.6103174603174603,25,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,gensey snow,38,0.57408955778521,25,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
