Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,burrell colbert,has_alternate_name,alternate_name,56,0.6746031746031745,28,0.43412698412698414,0.0,0.0
hasname,burrell colbert,has_alternate_name,burrell colbert,56,0.6746031746031745,100,1.0,0.0,1.0000000000000002
hasname,burrell colbert,relationship record,module:,23,0.5106516290726817,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,31,0.5287581699346405,0.0,0.0
hasname,burrell colbert,has_interagent_relationship_type,enslaved person,31,0.6259920634920636,33,0.48888888888888893,0.0,0.0
hasname,burrell colbert,is_relationship_to,agent,16,0.43121693121693117,20,0.4222222222222222,0.0,0.0
hasname,burrell colbert,is_relationship_to,thomas jefferson,16,0.43121693121693117,19,0.48194444444444445,0.0,0.0
hasname,burrell colbert,role record,module:,11,0.41125541125541126,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_participant_role,participant_role_type,37,0.5904761904761905,33,0.5047619047619047,0.0,0.0
hasname,burrell colbert,has_participant_role,butler,37,0.5904761904761905,48,0.6555555555555556,0.0,0.0
hasname,burrell colbert,has_participant_role,personal valet,37,0.5904761904761905,41,0.6182539682539683,0.0,0.0
hasname,burrell colbert,has_participant_role,glazier,37,0.5904761904761905,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_participant_role,painter,37,0.5904761904761905,18,0.3063492063492063,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_sex,sex_type,57,0.8,17,0.4611111111111111,0.0,0.0
hasname,burrell colbert,has_sex,male,57,0.8,21,0.37777777777777777,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_occupation,occupation,38,0.6190476190476191,16,0.38888888888888884,0.0,0.0
hasname,burrell colbert,has_occupation,butler,38,0.6190476190476191,48,0.6555555555555556,0.0,0.0
hasname,burrell colbert,has_occupation,personal valet,38,0.6190476190476191,41,0.6182539682539683,0.0,0.0
hasname,burrell colbert,has_occupation,glazier,38,0.6190476190476191,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_occupation,painter,38,0.6190476190476191,18,0.3063492063492063,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_birthdate,date_of_birth,50,0.553113553113553,36,0.5726495726495727,0.0,0.0
hasname,burrell colbert,has_birthdate,december 24,50,0.553113553113553,38,0.48181818181818176,0.0,0.0
hasname,burrell colbert,has_birthdate,1783,50,0.553113553113553,0,0.0,0.0,0.0
hasname,burrell colbert,has_deathdate,date_of_death,50,0.632967032967033,29,0.5247863247863248,0.0,0.0
hasname,burrell colbert,has_deathdate,1862,50,0.632967032967033,0,0.0,0.0,0.0
hasname,burrell colbert,record,module:,15,0.0,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_race_or_color,race_or_color,42,0.6694677871148459,43,0.5731379731379732,0.0,0.0
hasname,burrell colbert,has_race_or_color,african-american,42,0.6694677871148459,26,0.4222222222222222,0.0,0.0
hasname,burrell colbert,status record,module:,30,0.442002442002442,27,0.4317460317460317,0.0,0.0
hasname,burrell colbert,has_person_status,enslaved person,42,0.6028011204481792,33,0.48888888888888893,0.0,0.0
hasname,burrell colbert,has_person_status,freed person,42,0.6028011204481792,37,0.5222222222222223,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_name,name,70,0.8736111111111112,18,0.46428571428571425,0.0,0.0
hasfirstname,burrell,has_name,burwell colbert,70,0.8736111111111112,55,0.8266666666666667,0.0,0.0
hasfirstname,burrell,has_surname,surname,70,0.8733164983164984,43,0.6190476190476191,0.0,0.0
hasfirstname,burrell,has_surname,colbert,70,0.8733164983164984,29,0.35714285714285715,0.0,0.0
hasfirstname,burrell,has_first_name,first_name,92,0.9666666666666667,24,0.4142857142857143,0.0,0.0
hasfirstname,burrell,has_first_name,burwell,92,0.9666666666666667,86,0.9333333333333333,0.0,0.0
hasfirstname,burrell,has_alternate_name,alternate_name,60,0.6759259259259259,19,0.43650793650793646,0.0,0.0
hasfirstname,burrell,has_alternate_name,burrell colbert,60,0.6759259259259259,64,0.8933333333333334,0.0,0.5797386715376658
hasfirstname,burrell,relationship record,module:,32,0.5077276524644946,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,25,0.5350140056022409,0.0,0.0
hasfirstname,burrell,has_interagent_relationship_type,enslaved person,36,0.6030092592592592,18,0.47301587301587295,0.0,0.0
hasfirstname,burrell,is_relationship_to,agent,27,0.6203703703703703,17,0.44761904761904764,0.0,0.0
hasfirstname,burrell,is_relationship_to,thomas jefferson,27,0.6203703703703703,9,0.40178571428571425,0.0,0.0
hasfirstname,burrell,role record,module:,17,0.44949494949494956,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_participant_role,participant_role_type,44,0.6962962962962962,21,0.5238095238095238,0.0,0.0
hasfirstname,burrell,has_participant_role,butler,44,0.6962962962962962,46,0.826031746031746,0.0,0.0
hasfirstname,burrell,has_participant_role,personal valet,44,0.6962962962962962,29,0.5357142857142857,0.0,0.0
hasfirstname,burrell,has_participant_role,glazier,44,0.6962962962962962,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,has_participant_role,painter,44,0.6962962962962962,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_sex,sex_type,53,0.6349206349206349,13,0.4226190476190476,0.0,0.0
hasfirstname,burrell,has_sex,male,53,0.6349206349206349,18,0.46428571428571425,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_occupation,occupation,38,0.5873015873015873,12,0.4142857142857143,0.0,0.0
hasfirstname,burrell,has_occupation,butler,38,0.5873015873015873,46,0.826031746031746,0.0,0.0
hasfirstname,burrell,has_occupation,personal valet,38,0.5873015873015873,29,0.5357142857142857,0.0,0.0
hasfirstname,burrell,has_occupation,glazier,38,0.5873015873015873,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,has_occupation,painter,38,0.5873015873015873,14,0.42857142857142855,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_birthdate,date_of_birth,64,0.8324786324786324,20,0.40659340659340665,0.0,0.0
hasfirstname,burrell,has_birthdate,december 24,64,0.8324786324786324,22,0.32251082251082247,0.0,0.0
hasfirstname,burrell,has_birthdate,1783,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,burrell,has_deathdate,date_of_death,48,0.5982905982905983,10,0.40659340659340665,0.0,0.0
hasfirstname,burrell,has_deathdate,1862,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,burrell,record,module:,22,0.4166666666666667,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_race_or_color,race_or_color,41,0.6176470588235294,30,0.543040293040293,0.0,0.0
hasfirstname,burrell,has_race_or_color,african-american,41,0.6176470588235294,17,0.4702380952380952,0.0,0.0
hasfirstname,burrell,status record,module:,32,0.5427350427350427,29,0.5079365079365079,0.0,0.0
hasfirstname,burrell,has_person_status,enslaved person,48,0.6857298474945533,18,0.47301587301587295,0.0,0.0
hasfirstname,burrell,has_person_status,freed person,48,0.6857298474945533,21,0.44841269841269843,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_name,name,78,0.9008333333333334,18,0.46428571428571425,0.0,0.0
hassurname,colbert,has_name,burwell colbert,78,0.9008333333333334,64,0.5293650793650794,0.0,0.5797386715376658
hassurname,colbert,has_surname,surname,95,0.9787878787878788,14,0.42857142857142855,0.0,0.0
hassurname,colbert,has_surname,colbert,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,colbert,has_first_name,first_name,67,0.8674074074074074,24,0.49523809523809526,0.0,0.0
hassurname,colbert,has_first_name,burwell,67,0.8674074074074074,29,0.42857142857142855,0.0,0.0
hassurname,colbert,has_alternate_name,alternate_name,57,0.6648148148148149,38,0.5357142857142857,0.0,0.0
hassurname,colbert,has_alternate_name,burrell colbert,57,0.6648148148148149,64,0.5293650793650794,0.0,0.5797386715376658
hassurname,colbert,relationship record,module:,28,0.4543859649122807,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_interagent_relationship_type,relationship_type,33,0.544345238095238,17,0.5361344537815126,0.0,0.0
hassurname,colbert,has_interagent_relationship_type,enslaved person,33,0.544345238095238,27,0.4317460317460317,0.0,0.0
hassurname,colbert,is_relationship_to,agent,21,0.5333333333333333,33,0.5619047619047619,0.0,0.0
hassurname,colbert,is_relationship_to,thomas jefferson,21,0.5333333333333333,26,0.44047619047619047,0.0,0.0
hassurname,colbert,role record,module:,19,0.46060606060606063,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_participant_role,participant_role_type,40,0.5777777777777778,36,0.41269841269841273,0.0,0.0
hassurname,colbert,has_participant_role,butler,40,0.5777777777777778,46,0.6428571428571429,0.0,0.0
hassurname,colbert,has_participant_role,personal valet,40,0.5777777777777778,38,0.4523809523809524,0.0,0.0
hassurname,colbert,has_participant_role,glazier,40,0.5777777777777778,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_participant_role,painter,40,0.5777777777777778,29,0.5079365079365079,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_sex,sex_type,59,0.8166666666666667,27,0.5119047619047619,0.0,0.0
hassurname,colbert,has_sex,male,59,0.8166666666666667,36,0.5952380952380952,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_occupation,occupation,42,0.6190476190476191,24,0.46507936507936504,0.0,0.0
hassurname,colbert,has_occupation,butler,42,0.6190476190476191,46,0.6428571428571429,0.0,0.0
hassurname,colbert,has_occupation,personal valet,42,0.6190476190476191,38,0.4523809523809524,0.0,0.0
hassurname,colbert,has_occupation,glazier,42,0.6190476190476191,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_occupation,painter,42,0.6190476190476191,29,0.5079365079365079,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_birthdate,date_of_birth,52,0.6871794871794871,40,0.5663003663003664,0.0,0.0
hassurname,colbert,has_birthdate,december 24,52,0.6871794871794871,44,0.5616883116883117,0.0,0.0
hassurname,colbert,has_birthdate,1783,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,colbert,has_deathdate,date_of_death,43,0.5615384615384615,30,0.442002442002442,0.0,0.0
hassurname,colbert,has_deathdate,1862,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,colbert,record,module:,25,0.4222222222222222,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_race_or_color,race_or_color,44,0.6509803921568628,40,0.543040293040293,0.0,0.0
hassurname,colbert,has_race_or_color,african-american,44,0.6509803921568628,26,0.4275793650793651,0.0,0.0
hassurname,colbert,status record,module:,35,0.5760683760683761,43,0.6190476190476191,0.0,0.0
hassurname,colbert,has_person_status,enslaved person,44,0.6735294117647058,27,0.4317460317460317,0.0,0.0
hassurname,colbert,has_person_status,freed person,44,0.6735294117647058,21,0.31746031746031744,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,burwell colbert,57,0.8055555555555556,21,0.37777777777777777,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,colbert,59,0.6767676767676768,36,0.5952380952380952,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,burwell,50,0.6507936507936508,18,0.46428571428571425,0.0,0.0
hassex,male,has_alternate_name,alternate_name,33,0.6296296296296297,33,0.6547619047619048,0.0,0.0
hassex,male,has_alternate_name,burrell colbert,33,0.6296296296296297,21,0.37777777777777777,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type,enslaved person,26,0.5972222222222222,21,0.5388888888888889,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,thomas jefferson,17,0.46296296296296297,30,0.6458333333333334,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,has_participant_role,participant_role_type,31,0.5499999999999999,24,0.43253968253968256,0.0,0.0
hassex,male,has_participant_role,butler,31,0.5499999999999999,40,0.611111111111111,0.0,0.0
hassex,male,has_participant_role,personal valet,31,0.5499999999999999,33,0.5436507936507936,0.0,0.0
hassex,male,has_participant_role,glazier,31,0.5499999999999999,36,0.6150793650793651,0.0,0.0
hassex,male,has_participant_role,painter,31,0.5499999999999999,36,0.5952380952380952,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,butler,30,0.5714285714285715,40,0.611111111111111,0.0,0.0
hassex,male,has_occupation,personal valet,30,0.5714285714285715,33,0.5436507936507936,0.0,0.0
hassex,male,has_occupation,glazier,30,0.5714285714285715,36,0.6150793650793651,0.0,0.0
hassex,male,has_occupation,painter,30,0.5714285714285715,36,0.5952380952380952,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,december 24,42,0.576923076923077,27,0.393939393939394,0.0,0.0
hassex,male,has_birthdate,1783,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,1862,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,enslaved person,35,0.642483660130719,21,0.5388888888888889,0.0,0.0
hassex,male,has_person_status,freed person,35,0.642483660130719,12,0.4444444444444444,0.0,0.0
hasage,age 48,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 48,has_name,name,71,0.8736111111111112,40,0.611111111111111,0.0,0.0
hasage,age 48,has_name,burwell colbert,71,0.8736111111111112,19,0.48888888888888893,0.0,0.0
hasage,age 48,has_surname,surname,59,0.5909090909090909,31,0.0,0.0,0.0
hasage,age 48,has_surname,colbert,59,0.5909090909090909,15,0.4365079365079365,0.0,0.0
hasage,age 48,has_first_name,first_name,50,0.5714285714285715,25,0.0,0.0,0.0
hasage,age 48,has_first_name,burwell,50,0.5714285714285715,15,0.4365079365079365,0.0,0.0
hasage,age 48,has_alternate_name,alternate_name,42,0.7925925925925926,20,0.4920634920634921,0.0,0.0
hasage,age 48,has_alternate_name,burrell colbert,42,0.7925925925925926,19,0.48888888888888893,0.0,0.0
hasage,age 48,relationship record,module:,24,0.44152046783625726,15,0.0,0.0,0.0
hasage,age 48,has_interagent_relationship_type,relationship_type,32,0.6736111111111112,17,0.31699346405228757,0.0,0.0
hasage,age 48,has_interagent_relationship_type,enslaved person,32,0.6736111111111112,29,0.45555555555555555,0.0,0.0
hasage,age 48,is_relationship_to,agent,17,0.4444444444444444,55,0.79,0.0,0.0
hasage,age 48,is_relationship_to,thomas jefferson,17,0.4444444444444444,18,0.45138888888888884,0.0,0.0
hasage,age 48,role record,module:,12,0.41919191919191917,15,0.0,0.0,0.0
hasage,age 48,has_participant_role,participant_role_type,38,0.6222222222222222,15,0.4047619047619047,0.0,0.0
hasage,age 48,has_participant_role,butler,38,0.6222222222222222,17,0.4444444444444444,0.0,0.0
hasage,age 48,has_participant_role,personal valet,38,0.6222222222222222,20,0.4603174603174603,0.0,0.0
hasage,age 48,has_participant_role,glazier,38,0.6222222222222222,31,0.373015873015873,0.0,0.0
hasage,age 48,has_participant_role,painter,38,0.6222222222222222,31,0.4365079365079365,0.0,0.0
hasage,age 48,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 48,has_sex,sex_type,62,0.8222222222222222,14,0.4305555555555555,0.0,0.0
hasage,age 48,has_sex,male,62,0.8222222222222222,40,0.611111111111111,0.0,0.0
hasage,age 48,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 48,has_occupation,occupation,40,0.6507936507936508,12,0.0,0.0,0.0
hasage,age 48,has_occupation,butler,40,0.6507936507936508,17,0.4444444444444444,0.0,0.0
hasage,age 48,has_occupation,personal valet,40,0.6507936507936508,20,0.4603174603174603,0.0,0.0
hasage,age 48,has_occupation,glazier,40,0.6507936507936508,31,0.373015873015873,0.0,0.0
hasage,age 48,has_occupation,painter,40,0.6507936507936508,31,0.4365079365079365,0.0,0.0
hasage,age 48,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 48,has_birthdate,date_of_birth,53,0.576923076923077,21,0.49572649572649574,0.0,0.0
hasage,age 48,has_birthdate,december 24,53,0.576923076923077,35,0.41919191919191917,0.0,0.0
hasage,age 48,has_birthdate,1783,53,0.576923076923077,20,0.0,0.0,0.0
hasage,age 48,has_deathdate,date_of_death,53,0.6726495726495726,21,0.49572649572649574,0.0,0.0
hasage,age 48,has_deathdate,1862,53,0.6726495726495726,20,0.0,0.0,0.0
hasage,age 48,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 48,has_race_or_color,race_or_color,43,0.79640522875817,21,0.49572649572649574,0.0,0.0
hasage,age 48,has_race_or_color,african-american,43,0.79640522875817,18,0.40972222222222227,0.0,0.0
hasage,age 48,status record,module:,32,0.46581196581196577,15,0.0,0.0,0.0
hasage,age 48,has_person_status,enslaved person,35,0.6339869281045751,29,0.45555555555555555,0.0,0.0
hasage,age 48,has_person_status,freed person,35,0.6339869281045751,22,0.5,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_name,name,38,0.5675925925925926,10,0.4362745098039216,0.0,0.0
hasparticipantrole,registered person,has_name,burwell colbert,38,0.5675925925925926,31,0.4732026143790849,0.0,0.0
hasparticipantrole,registered person,has_surname,surname,41,0.6274651274651274,25,0.4239028944911298,0.0,0.0
hasparticipantrole,registered person,has_surname,colbert,41,0.6274651274651274,17,0.4239028944911298,0.0,0.0
hasparticipantrole,registered person,has_first_name,first_name,44,0.6772486772486772,30,0.5313725490196078,0.0,0.0
hasparticipantrole,registered person,has_first_name,burwell,44,0.6772486772486772,17,0.4677871148459383,0.0,0.0
hasparticipantrole,registered person,has_alternate_name,alternate_name,44,0.6370370370370371,32,0.4827264239028945,0.0,0.0
hasparticipantrole,registered person,has_alternate_name,burrell colbert,44,0.6370370370370371,38,0.530905695611578,0.0,0.0
hasparticipantrole,registered person,relationship record,module:,38,0.5994152046783626,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_interagent_relationship_type,relationship_type,44,0.65625,41,0.5602240896358542,0.0,0.0
hasparticipantrole,registered person,has_interagent_relationship_type,enslaved person,44,0.65625,69,0.7328579916815211,0.0,0.33609692727625756
hasparticipantrole,registered person,is_relationship_to,agent,44,0.6037037037037037,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,is_relationship_to,thomas jefferson,44,0.6037037037037037,42,0.6232298474945533,0.0,0.0
hasparticipantrole,registered person,role record,module:,28,0.4452861952861953,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_participant_role,participant_role_type,95,0.9766666666666667,37,0.5045129162776222,0.0,0.0
hasparticipantrole,registered person,has_participant_role,butler,95,0.9766666666666667,26,0.4477124183006536,0.0,0.0
hasparticipantrole,registered person,has_participant_role,personal valet,95,0.9766666666666667,39,0.4170868347338936,0.0,0.0
hasparticipantrole,registered person,has_participant_role,glazier,95,0.9766666666666667,33,0.43557422969187676,0.0,0.0
hasparticipantrole,registered person,has_participant_role,painter,95,0.9766666666666667,33,0.43557422969187676,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_sex,sex_type,32,0.5317460317460317,32,0.5063725490196078,0.0,0.0
hasparticipantrole,registered person,has_sex,male,32,0.5317460317460317,10,0.4362745098039216,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_occupation,occupation,50,0.6566137566137565,22,0.5313725490196078,0.0,0.0
hasparticipantrole,registered person,has_occupation,butler,50,0.6566137566137565,26,0.4477124183006536,0.0,0.0
hasparticipantrole,registered person,has_occupation,personal valet,50,0.6566137566137565,39,0.4170868347338936,0.0,0.0
hasparticipantrole,registered person,has_occupation,glazier,50,0.6566137566137565,33,0.43557422969187676,0.0,0.0
hasparticipantrole,registered person,has_occupation,painter,50,0.6566137566137565,33,0.43557422969187676,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_birthdate,date_of_birth,52,0.6937321937321936,20,0.4309954751131222,0.0,0.0
hasparticipantrole,registered person,has_birthdate,december 24,52,0.6937321937321936,29,0.5162210338680927,0.0,0.0
hasparticipantrole,registered person,has_birthdate,1783,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,registered person,has_deathdate,date_of_death,52,0.6866096866096866,27,0.3476621417797889,0.0,0.0
hasparticipantrole,registered person,has_deathdate,1862,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_race_or_color,race_or_color,46,0.60239651416122,27,0.4929110105580694,0.0,0.0
hasparticipantrole,registered person,has_race_or_color,african-american,46,0.60239651416122,30,0.5355392156862745,0.0,0.0
hasparticipantrole,registered person,status record,module:,39,0.4995929995929996,17,0.3011204481792717,0.0,0.0
